State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2013-03-29 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2013-03-29 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2013-03-29 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2013-03-29 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2013-03-29 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2012-11-20 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2012-11-20 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2012-11-20 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2012-11-20 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2012-11-20 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2012-11-20 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2012-11-20 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2012-11-20 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2012-11-20 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2012-11-20 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2012-11-20 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2012-11-20 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2012-11-20 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2012-11-20 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2012-11-20 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2012-11-20 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2012-11-20 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2012-11-20 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2012-11-20 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2012-11-20 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2012-11-20 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2012-11-20 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2012-11-20 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2012-11-20 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2012-11-20 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2012-11-20 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2012-11-20 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2012-11-20 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2012-11-20 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2012-11-20 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-540-3690,"SIGHT,REFLEX",1,Each,332,D,1,2013-04-30 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-540-3690,"SIGHT,REFLEX",1,Each,332,D,1,2013-04-30 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-540-3690,"SIGHT,REFLEX",1,Each,332,D,1,2013-04-30 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-540-3690,"SIGHT,REFLEX",1,Each,332,D,1,2013-04-30 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-540-3690,"SIGHT,REFLEX",1,Each,332,D,1,2013-04-30 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-540-3690,"SIGHT,REFLEX",1,Each,332,D,1,2013-04-30 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-540-3690,"SIGHT,REFLEX",1,Each,332,D,1,2013-04-30 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-540-3690,"SIGHT,REFLEX",1,Each,332,D,1,2013-04-30 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-540-3690,"SIGHT,REFLEX",1,Each,332,D,1,2013-04-30 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-540-3690,"SIGHT,REFLEX",1,Each,332,D,1,2013-04-30 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-540-3690,"SIGHT,REFLEX",1,Each,332,D,1,2013-04-30 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-540-3690,"SIGHT,REFLEX",1,Each,332,D,1,2013-04-30 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-540-3690,"SIGHT,REFLEX",1,Each,332,D,1,2013-04-30 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-540-3690,"SIGHT,REFLEX",1,Each,332,D,1,2013-04-30 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-540-3690,"SIGHT,REFLEX",1,Each,332,D,1,2013-04-30 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-540-3690,"SIGHT,REFLEX",1,Each,332,D,1,2013-04-30 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-540-3690,"SIGHT,REFLEX",1,Each,332,D,1,2013-04-30 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-540-3690,"SIGHT,REFLEX",1,Each,332,D,1,2013-04-30 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-540-3690,"SIGHT,REFLEX",1,Each,332,D,1,2013-04-30 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-540-3690,"SIGHT,REFLEX",1,Each,332,D,1,2013-04-30 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-540-3690,"SIGHT,REFLEX",1,Each,332,D,1,2013-04-30 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-540-3690,"SIGHT,REFLEX",1,Each,332,D,1,2013-04-30 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-540-3690,"SIGHT,REFLEX",1,Each,332,D,1,2013-04-30 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2013-03-05 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2013-03-05 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2012-11-29 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2012-11-29 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2012-11-29 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2012-11-29 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2012-11-29 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2012-11-29 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2012-11-29 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2012-11-29 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2012-11-29 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2011-12-19 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2011-12-19 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2011-12-19 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2011-12-19 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2011-12-19 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2011-12-19 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2011-12-19 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2013-11-13 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2013-11-13 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2013-11-13 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2013-11-13 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2013-11-13 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2011-12-19 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2011-12-19 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2011-12-19 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2011-12-19 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2011-12-19 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2011-12-19 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2011-12-19 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2011-12-19 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2011-12-19 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2011-12-19 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2011-12-19 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2011-12-19 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2011-12-19 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2011-12-19 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2011-12-19 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2011-12-19 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2011-12-19 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2012-11-20 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,5855-01-504-4589,"IMAGE INTENSIFIER TUBE,NIGHT VISION",1,Each,2259,F,1,2013-03-01 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,8415-01-394-8033,"HELMET,FLYERS",6,Each,886.57,B,3,2013-02-11 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,5855-01-504-4589,"IMAGE INTENSIFIER TUBE,NIGHT VISION",1,Each,2259,F,1,2012-12-04 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,5855-01-504-4589,"IMAGE INTENSIFIER TUBE,NIGHT VISION",1,Each,2259,F,1,2012-12-05 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,3607,F,1,2011-12-19 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,3607,F,1,2011-12-19 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,3607,F,1,2011-12-19 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,3607,F,1,2011-12-19 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,3607,F,1,2011-12-19 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,3607,F,1,2011-12-19 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,3607,F,1,2011-12-19 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,3607,F,1,2011-12-19 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,3607,F,1,2011-12-19 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,3607,F,1,2011-12-19 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,3607,F,1,2011-12-19 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,3607,F,1,2011-12-19 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,3607,F,1,2011-12-19 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,3607,F,1,2011-12-19 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2013-11-13 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2013-11-13 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2013-11-13 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2013-11-13 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2013-11-13 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2012-11-20 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2012-11-20 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2012-11-20 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2012-11-20 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2012-11-20 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2012-11-20 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2012-11-20 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2012-11-20 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2012-11-20 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2012-11-20 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2012-11-20 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,5855-01-438-4588,"TRANSMITTER,INFRARED",18,Each,27.36,D,1,2012-06-09 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,5855-01-438-4588,"TRANSMITTER,INFRARED",15,Each,27.36,D,1,2012-06-09 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,8415-01-522-5347,"HELMET,FLYERS",43,Each,1540.61,D,7,2012-04-23 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,4240-DS-SAF-ERES,SAFETY AND RESCUE EQUIPMENT,1,Each,100,D,,2012-05-07 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,5855-01-504-4589,"IMAGE INTENSIFIER TUBE,NIGHT VISION",1,Each,2259,F,1,2013-03-01 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,5855-01-504-4589,"IMAGE INTENSIFIER TUBE,NIGHT VISION",1,Each,2259,F,1,2013-03-01 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,5855-01-450-2333,"BINOCULAR,NIGHT VISION",1,Each,7755.81,C,,2013-04-11 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,5855-01-504-4589,"IMAGE INTENSIFIER TUBE,NIGHT VISION",1,Each,2259,F,1,2013-11-04 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,5855-01-540-6522,"VIEWER,NIGHT VISION",1,Each,19874.4,D,1,2012-12-08 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2013-11-13 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2013-11-13 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2013-03-29 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2013-03-29 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2013-03-29 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2013-03-29 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2013-03-29 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2013-03-29 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2013-03-29 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-540-3690,"SIGHT,REFLEX",1,Each,332,D,1,2013-04-30 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-540-3690,"SIGHT,REFLEX",1,Each,332,D,1,2013-04-30 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-540-3690,"SIGHT,REFLEX",1,Each,332,D,1,2013-04-30 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-540-3690,"SIGHT,REFLEX",1,Each,332,D,1,2013-04-30 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-540-3690,"SIGHT,REFLEX",1,Each,332,D,1,2013-04-30 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-540-3690,"SIGHT,REFLEX",1,Each,332,D,1,2013-04-30 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-540-3690,"SIGHT,REFLEX",1,Each,332,D,1,2013-04-30 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-540-3690,"SIGHT,REFLEX",1,Each,332,D,1,2013-04-30 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-540-3690,"SIGHT,REFLEX",1,Each,332,D,1,2013-04-30 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-540-3690,"SIGHT,REFLEX",1,Each,332,D,1,2013-04-30 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-540-3690,"SIGHT,REFLEX",1,Each,332,D,1,2013-04-30 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-540-3690,"SIGHT,REFLEX",1,Each,332,D,1,2013-04-30 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-540-3690,"SIGHT,REFLEX",1,Each,332,D,1,2013-04-30 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-540-3690,"SIGHT,REFLEX",1,Each,332,D,1,2013-04-30 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-540-3690,"SIGHT,REFLEX",1,Each,332,D,1,2013-04-30 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-540-3690,"SIGHT,REFLEX",1,Each,332,D,1,2013-04-30 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-540-3690,"SIGHT,REFLEX",1,Each,332,D,1,2013-04-30 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-540-3690,"SIGHT,REFLEX",1,Each,332,D,1,2013-04-30 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-540-3690,"SIGHT,REFLEX",1,Each,332,D,1,2013-04-30 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-540-3690,"SIGHT,REFLEX",1,Each,332,D,1,2013-04-30 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-540-3690,"SIGHT,REFLEX",1,Each,332,D,1,2013-04-30 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-540-3690,"SIGHT,REFLEX",1,Each,332,D,1,2013-04-30 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-540-3690,"SIGHT,REFLEX",1,Each,332,D,1,2013-04-30 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-540-3690,"SIGHT,REFLEX",1,Each,332,D,1,2013-04-30 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-540-3690,"SIGHT,REFLEX",1,Each,332,D,1,2013-04-30 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-540-3690,"SIGHT,REFLEX",1,Each,332,D,1,2013-04-30 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-540-3690,"SIGHT,REFLEX",1,Each,332,D,1,2013-04-30 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-540-3690,"SIGHT,REFLEX",1,Each,332,D,1,2013-04-30 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-540-3690,"SIGHT,REFLEX",1,Each,332,D,1,2013-04-30 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-540-3690,"SIGHT,REFLEX",1,Each,332,D,1,2013-04-30 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-540-3690,"SIGHT,REFLEX",1,Each,332,D,1,2013-04-30 00:00:00
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-540-3690,"SIGHT,REFLEX",1,Each,332,D,1,2013-04-30 00:00:00
